5.0100e+02 1.3074e-11 4.2719e-11 1.4923e-11 2.4978e-11 1.5852e-12 1.3253e-12
5.0200e+02 1.3016e-11 4.2738e-11 1.4880e-11 2.4965e-11 1.5809e-12 1.3217e-12
5.0300e+02 1.2959e-11 4.2761e-11 1.4837e-11 2.4953e-11 1.5766e-12 1.3181e-12
5.0400e+02 1.2902e-11 4.2788e-11 1.4794e-11 2.4943e-11 1.5724e-12 1.3145e-12
5.0500e+02 1.2845e-11 4.2819e-11 1.4752e-11 2.4935e-11 1.5682e-12 1.3110e-12
5.0600e+02 1.2789e-11 4.2854e-11 1.4710e-11 2.4929e-11 1.5640e-12 1.3075e-12
5.0700e+02 1.2734e-11 4.2892e-11 1.4668e-11 2.4925e-11 1.5599e-12 1.3041e-12
5.0800e+02 1.2678e-11 4.2935e-11 1.4626e-11 2.4923e-11 1.5558e-12 1.3007e-12
5.1000e+02 1.2570e-11 4.3032e-11 1.4544e-11 2.4923e-11 1.5477e-12 1.2940e-12
5.0900e+02 1.2624e-11 4.2982e-11 1.4585e-11 2.4922e-11 1.5517e-12 1.2973e-12
5.1100e+02 1.2516e-11 4.3087e-11 1.4503e-11 2.4925e-11 1.5437e-12 1.2907e-12
5.1300e+02 1.2411e-11 4.3208e-11 1.4422e-11 2.4936e-11 1.5358e-12 1.2842e-12
5.1200e+02 1.2463e-11 4.3145e-11 1.4462e-11 2.4929e-11 1.5397e-12 1.2874e-12
5.1400e+02 1.2358e-11 4.3273e-11 1.4381e-11 2.4944e-11 1.5319e-12 1.2810e-12
5.1500e+02 1.2307e-11 4.3342e-11 1.4341e-11 2.4953e-11 1.5280e-12 1.2778e-12
5.1600e+02 1.2255e-11 4.3416e-11 1.4302e-11 2.4964e-11 1.5242e-12 1.2747e-12
5.1800e+02 1.2154e-11 4.3573e-11 1.4223e-11 2.4990e-11 1.5166e-12 1.2685e-12
5.1900e+02 1.2104e-11 4.3657e-11 1.4184e-11 2.5006e-11 1.5129e-12 1.2655e-12
5.1700e+02 1.2204e-11 4.3493e-11 1.4262e-11 2.4976e-11 1.5204e-12 1.2716e-12
5.2300e+02 1.1908e-11 4.4033e-11 1.4031e-11 2.5083e-11 1.4983e-12 1.2537e-12
5.2000e+02 1.2054e-11 4.3745e-11 1.4146e-11 2.5023e-11 1.5092e-12 1.2625e-12
5.2600e+02 1.1766e-11 4.4356e-11 1.3919e-11 2.5156e-11 1.4876e-12 1.2452e-12
5.2100e+02 1.2005e-11 4.3838e-11 1.4107e-11 2.5042e-11 1.5055e-12 1.2595e-12
5.2200e+02 1.1957e-11 4.3933e-11 1.4069e-11 2.5061e-11 1.5019e-12 1.2566e-12
5.2400e+02 1.1860e-11 4.4137e-11 1.3993e-11 2.5106e-11 1.4947e-12 1.2508e-12
5.2500e+02 1.1813e-11 4.4244e-11 1.3956e-11 2.5130e-11 1.4911e-12 1.2480e-12
5.2800e+02 1.1672e-11 4.4591e-11 1.3845e-11 2.5210e-11 1.4807e-12 1.2397e-12
5.3500e+02 1.1358e-11 4.5527e-11 1.3596e-11 2.5442e-11 1.4574e-12 1.2213e-12
5.2700e+02 1.1719e-11 4.4471e-11 1.3882e-11 2.5182e-11 1.4841e-12 1.2424e-12
5.3200e+02 1.1491e-11 4.5104e-11 1.3701e-11 2.5336e-11 1.4672e-12 1.2290e-12
5.3300e+02 1.1446e-11 4.5242e-11 1.3666e-11 2.5370e-11 1.4639e-12 1.2264e-12
5.3100e+02 1.1535e-11 4.4970e-11 1.3737e-11 2.5302e-11 1.4705e-12 1.2316e-12
5.2900e+02 1.1626e-11 4.4713e-11 1.3809e-11 2.5240e-11 1.4773e-12 1.2369e-12
5.3000e+02 1.1581e-11 4.4840e-11 1.3773e-11 2.5270e-11 1.4739e-12 1.2343e-12
5.3600e+02 1.1314e-11 4.5675e-11 1.3562e-11 2.5480e-11 1.4542e-12 1.2187e-12
5.3400e+02 1.1402e-11 4.5383e-11 1.3631e-11 2.5405e-11 1.4606e-12 1.2238e-12
5.4000e+02 1.1144e-11 4.6304e-11 1.3426e-11 2.5642e-11 1.4417e-12 1.2089e-12
5.3700e+02 1.1271e-11 4.5827e-11 1.3527e-11 2.5519e-11 1.4510e-12 1.2162e-12
5.4200e+02 1.1060e-11 4.6640e-11 1.3360e-11 2.5729e-11 1.4356e-12 1.2042e-12
5.3800e+02 1.1228e-11 4.5982e-11 1.3493e-11 2.5559e-11 1.4479e-12 1.2138e-12
5.4100e+02 1.1102e-11 4.6470e-11 1.3393e-11 2.5685e-11 1.4386e-12 1.2065e-12
5.3900e+02 1.1186e-11 4.6141e-11 1.3460e-11 2.5600e-11 1.4448e-12 1.2113e-12
5.4300e+02 1.1019e-11 4.6814e-11 1.3327e-11 2.5774e-11 1.4326e-12 1.2018e-12
5.4400e+02 1.0978e-11 4.6993e-11 1.3295e-11 2.5819e-11 1.4296e-12 1.1995e-12
5.4500e+02 1.0937e-11 4.7174e-11 1.3262e-11 2.5865e-11 1.4267e-12 1.1972e-12
5.4800e+02 1.0817e-11 4.7741e-11 1.3167e-11 2.6010e-11 1.4180e-12 1.1905e-12
5.4600e+02 1.0897e-11 4.7360e-11 1.3231e-11 2.5913e-11 1.4238e-12 1.1950e-12
5.4700e+02 1.0857e-11 4.7549e-11 1.3199e-11 2.5961e-11 1.4209e-12 1.1927e-12
5.4900e+02 1.0777e-11 4.7937e-11 1.3136e-11 2.6059e-11 1.4152e-12 1.1883e-12
5.5000e+02 1.0738e-11 4.8137e-11 1.3105e-11 2.6109e-11 1.4124e-12 1.1861e-12
5.5100e+02 1.0699e-11 4.8340e-11 1.3075e-11 2.6160e-11 1.4096e-12 1.1840e-12
5.5300e+02 1.0622e-11 4.8756e-11 1.3014e-11 2.6263e-11 1.4041e-12 1.1797e-12
5.5200e+02 1.0660e-11 4.8546e-11 1.3044e-11 2.6211e-11 1.4068e-12 1.1818e-12
5.5400e+02 1.0584e-11 4.8969e-11 1.2984e-11 2.6315e-11 1.4014e-12 1.1776e-12
5.5500e+02 1.0546e-11 4.9185e-11 1.2955e-11 2.6368e-11 1.3988e-12 1.1756e-12
5.5600e+02 1.0508e-11 4.9404e-11 1.2925e-11 2.6421e-11 1.3961e-12 1.1735e-12
5.5700e+02 1.0471e-11 4.9626e-11 1.2896e-11 2.6475e-11 1.3935e-12 1.1715e-12
5.5800e+02 1.0434e-11 4.9852e-11 1.2868e-11 2.6529e-11 1.3909e-12 1.1695e-12
5.5900e+02 1.0397e-11 5.0080e-11 1.2839e-11 2.6583e-11 1.3883e-12 1.1675e-12
5.6000e+02 1.0360e-11 5.0311e-11 1.2811e-11 2.6638e-11 1.3858e-12 1.1655e-12
5.6100e+02 1.0324e-11 5.0545e-11 1.2783e-11 2.6693e-11 1.3833e-12 1.1636e-12
5.6200e+02 1.0287e-11 5.0783e-11 1.2755e-11 2.6748e-11 1.3808e-12 1.1617e-12
5.6300e+02 1.0251e-11 5.1023e-11 1.2727e-11 2.6803e-11 1.3783e-12 1.1597e-12
5.6400e+02 1.0216e-11 5.1267e-11 1.2700e-11 2.6858e-11 1.3759e-12 1.1578e-12
5.6500e+02 1.0180e-11 5.1513e-11 1.2673e-11 2.6913e-11 1.3735e-12 1.1560e-12
5.6600e+02 1.0145e-11 5.1762e-11 1.2646e-11 2.6968e-11 1.3711e-12 1.1541e-12
5.6700e+02 1.0109e-11 5.2014e-11 1.2620e-11 2.7023e-11 1.3687e-12 1.1522e-12
5.6800e+02 1.0075e-11 5.2268e-11 1.2594e-11 2.7078e-11 1.3664e-12 1.1504e-12
5.7000e+02 1.0005e-11 5.2785e-11 1.2542e-11 2.7187e-11 1.3617e-12 1.1468e-12
5.7100e+02 9.9710e-12 5.3046e-11 1.2517e-11 2.7241e-11 1.3595e-12 1.1450e-12
5.7200e+02 9.9368e-12 5.3311e-11 1.2491e-11 2.7295e-11 1.3572e-12 1.1432e-12
5.6900e+02 1.0040e-11 5.2525e-11 1.2568e-11 2.7132e-11 1.3640e-12 1.1486e-12
5.7500e+02 9.8356e-12 5.4116e-11 1.2417e-11 2.7455e-11 1.3506e-12 1.1380e-12
5.7600e+02 9.8023e-12 5.4388e-11 1.2393e-11 2.7508e-11 1.3484e-12 1.1363e-12
5.7400e+02 9.8692e-12 5.3846e-11 1.2442e-11 2.7402e-11 1.3528e-12 1.1397e-12
5.7300e+02 9.9029e-12 5.3577e-11 1.2466e-11 2.7349e-11 1.3550e-12 1.1415e-12
5.7800e+02 9.7360e-12 5.4937e-11 1.2345e-11 2.7611e-11 1.3442e-12 1.1329e-12
5.7700e+02 9.7690e-12 5.4663e-11 1.2369e-11 2.7559e-11 1.3463e-12 1.1346e-12
5.8000e+02 9.6704e-12 5.5491e-11 1.2299e-11 2.7711e-11 1.3400e-12 1.1295e-12
5.8100e+02 9.6378e-12 5.5770e-11 1.2276e-11 2.7761e-11 1.3379e-12 1.1279e-12
5.7900e+02 9.7031e-12 5.5214e-11 1.2322e-11 2.7661e-11 1.3421e-12 1.1312e-12
5.8200e+02 9.6054e-12 5.6050e-11 1.2253e-11 2.7809e-11 1.3359e-12 1.1262e-12
5.8300e+02 9.5732e-12 5.6331e-11 1.2231e-11 2.7857e-11 1.3339e-12 1.1246e-12
5.8700e+02 9.4458e-12 5.7459e-11 1.2144e-11 2.8037e-11 1.3260e-12 1.1181e-12
5.8400e+02 9.5411e-12 5.6612e-11 1.2209e-11 2.7903e-11 1.3319e-12 1.1230e-12
5.8600e+02 9.4774e-12 5.7177e-11 1.2165e-11 2.7994e-11 1.3280e-12 1.1197e-12
5.8500e+02 9.5092e-12 5.6894e-11 1.2187e-11 2.7949e-11 1.3299e-12 1.1213e-12
5.8800e+02 9.4144e-12 5.7742e-11 1.2122e-11 2.8080e-11 1.3241e-12 1.1166e-12
5.9000e+02 9.3519e-12 5.8306e-11 1.2081e-11 2.8161e-11 1.3203e-12 1.1134e-12
5.8900e+02 9.3830e-12 5.8024e-11 1.2102e-11 2.8121e-11 1.3222e-12 1.1150e-12
5.9100e+02 9.3208e-12 5.8587e-11 1.2060e-11 2.8200e-11 1.3185e-12 1.1119e-12
5.9200e+02 9.2899e-12 5.8866e-11 1.2040e-11 2.8238e-11 1.3166e-12 1.1103e-12
5.9500e+02 9.1979e-12 5.9699e-11 1.1981e-11 2.8342e-11 1.3112e-12 1.1057e-12
5.9400e+02 9.2284e-12 5.9423e-11 1.2001e-11 2.8309e-11 1.3130e-12 1.1072e-12
5.9800e+02 9.1069e-12 6.0515e-11 1.1924e-11 2.8433e-11 1.3060e-12 1.1011e-12
5.9600e+02 9.1674e-12 5.9974e-11 1.1962e-11 2.8374e-11 1.3095e-12 1.1042e-12
5.9700e+02 9.1371e-12 6.0246e-11 1.1943e-11 2.8404e-11 1.3077e-12 1.1027e-12
5.9300e+02 9.2591e-12 5.9146e-11 1.2020e-11 2.8274e-11 1.3148e-12 1.1088e-12
5.9900e+02 9.0769e-12 6.0784e-11 1.1906e-11 2.8460e-11 1.3042e-12 1.0996e-12
6.0300e+02 8.9577e-12 6.1827e-11 1.1835e-11 2.8551e-11 1.2975e-12 1.0937e-12
6.0200e+02 8.9873e-12 6.1570e-11 1.1852e-11 2.8531e-11 1.2992e-12 1.0952e-12
6.0000e+02 9.0469e-12 6.1049e-11 1.1888e-11 2.8485e-11 1.3025e-12 1.0981e-12
6.0100e+02 9.0171e-12 6.1311e-11 1.1870e-11 2.8509e-11 1.3009e-12 1.0967e-12
6.0400e+02 8.9281e-12 6.2079e-11 1.1817e-11 2.8570e-11 1.2959e-12 1.0922e-12
6.0500e+02 8.8987e-12 6.2327e-11 1.1800e-11 2.8586e-11 1.2943e-12 1.0908e-12
6.0700e+02 8.8402e-12 6.2812e-11 1.1767e-11 2.8614e-11 1.2911e-12 1.0878e-12
6.0600e+02 8.8694e-12 6.2572e-11 1.1784e-11 2.8601e-11 1.2927e-12 1.0893e-12
6.0800e+02 8.8110e-12 6.3047e-11 1.1751e-11 2.8625e-11 1.2895e-12 1.0864e-12
6.0900e+02 8.7820e-12 6.3278e-11 1.1735e-11 2.8633e-11 1.2879e-12 1.0849e-12
6.1000e+02 8.7530e-12 6.3504e-11 1.1719e-11 2.8640e-11 1.2864e-12 1.0835e-12
6.1100e+02 8.7241e-12 6.3723e-11 1.1704e-11 2.8645e-11 1.2848e-12 1.0820e-12
6.1200e+02 8.6953e-12 6.3936e-11 1.1689e-11 2.8648e-11 1.2833e-12 1.0806e-12
6.1300e+02 8.6666e-12 6.4142e-11 1.1674e-11 2.8649e-11 1.2818e-12 1.0791e-12
6.1500e+02 8.6094e-12 6.4534e-11 1.1644e-11 2.8644e-11 1.2788e-12 1.0763e-12
6.1400e+02 8.6380e-12 6.4341e-11 1.1659e-11 2.8648e-11 1.2803e-12 1.0777e-12
6.1600e+02 8.5810e-12 6.4719e-11 1.1630e-11 2.8638e-11 1.2774e-12 1.0749e-12
6.1700e+02 8.5526e-12 6.4898e-11 1.1616e-11 2.8630e-11 1.2759e-12 1.0734e-12
6.1800e+02 8.5243e-12 6.5069e-11 1.1602e-11 2.8620e-11 1.2745e-12 1.0720e-12
6.1900e+02 8.4961e-12 6.5231e-11 1.1589e-11 2.8608e-11 1.2730e-12 1.0706e-12
6.2000e+02 8.4680e-12 6.5386e-11 1.1575e-11 2.8593e-11 1.2716e-12 1.0692e-12
6.2100e+02 8.4399e-12 6.5532e-11 1.1562e-11 2.8576e-11 1.2702e-12 1.0678e-12
6.2200e+02 8.4119e-12 6.5669e-11 1.1549e-11 2.8557e-11 1.2688e-12 1.0663e-12
6.2300e+02 8.3840e-12 6.5799e-11 1.1537e-11 2.8536e-11 1.2674e-12 1.0649e-12
6.2500e+02 8.3283e-12 6.6028e-11 1.1512e-11 2.8487e-11 1.2647e-12 1.0621e-12
6.2400e+02 8.3561e-12 6.5918e-11 1.1524e-11 2.8513e-11 1.2660e-12 1.0635e-12
6.2700e+02 8.2729e-12 6.6221e-11 1.1489e-11 2.8430e-11 1.2620e-12 1.0593e-12
6.2600e+02 8.3006e-12 6.6129e-11 1.1501e-11 2.8460e-11 1.2633e-12 1.0607e-12
6.2900e+02 8.2178e-12 6.6375e-11 1.1466e-11 2.8363e-11 1.2593e-12 1.0565e-12
6.2800e+02 8.2453e-12 6.6303e-11 1.1478e-11 2.8398e-11 1.2607e-12 1.0579e-12
6.3200e+02 8.1356e-12 6.6528e-11 1.1435e-11 2.8247e-11 1.2554e-12 1.0523e-12
6.3100e+02 8.1629e-12 6.6487e-11 1.1445e-11 2.8288e-11 1.2567e-12 1.0537e-12
6.3300e+02 8.1083e-12 6.6559e-11 1.1424e-11 2.8204e-11 1.2541e-12 1.0509e-12
6.3400e+02 8.0810e-12 6.6578e-11 1.1414e-11 2.8159e-11 1.2528e-12 1.0495e-12
6.3500e+02 8.0538e-12 6.6586e-11 1.1405e-11 2.8111e-11 1.2516e-12 1.0482e-12
6.3000e+02 8.1903e-12 6.6436e-11 1.1456e-11 2.8327e-11 1.2580e-12 1.0551e-12
6.4000e+02 7.9187e-12 6.6461e-11 1.1360e-11 2.7844e-11 1.2454e-12 1.0412e-12
6.4100e+02 7.8918e-12 6.6402e-11 1.1352e-11 2.7784e-11 1.2441e-12 1.0398e-12
6.3600e+02 8.0267e-12 6.6583e-11 1.1395e-11 2.8062e-11 1.2503e-12 1.0468e-12
6.3900e+02 7.9456e-12 6.6508e-11 1.1368e-11 2.7901e-11 1.2466e-12 1.0426e-12
6.3700e+02 7.9996e-12 6.6569e-11 1.1386e-11 2.8010e-11 1.2491e-12 1.0454e-12
6.4200e+02 7.8650e-12 6.6333e-11 1.1344e-11 2.7723e-11 1.2429e-12 1.0385e-12
6.3800e+02 7.9726e-12 6.6544e-11 1.1377e-11 2.7957e-11 1.2478e-12 1.0440e-12
6.4300e+02 7.8383e-12 6.6252e-11 1.1336e-11 2.7659e-11 1.2417e-12 1.0371e-12
6.4500e+02 7.7849e-12 6.6059e-11 1.1321e-11 2.7527e-11 1.2393e-12 1.0343e-12
6.4600e+02 7.7583e-12 6.5948e-11 1.1314e-11 2.7458e-11 1.2381e-12 1.0329e-12
6.4700e+02 7.7317e-12 6.5826e-11 1.1307e-11 2.7387e-11 1.2369e-12 1.0316e-12
6.4400e+02 7.8116e-12 6.6161e-11 1.1328e-11 2.7594e-11 1.2405e-12 1.0357e-12
6.4900e+02 7.6786e-12 6.5553e-11 1.1294e-11 2.7241e-11 1.2346e-12 1.0288e-12
6.4800e+02 7.7051e-12 6.5694e-11 1.1300e-11 2.7315e-11 1.2358e-12 1.0302e-12
6.5000e+02 7.6521e-12 6.5401e-11 1.1288e-11 2.7165e-11 1.2334e-12 1.0274e-12
6.5100e+02 7.6257e-12 6.5240e-11 1.1282e-11 2.7088e-11 1.2323e-12 1.0261e-12
6.5200e+02 7.5993e-12 6.5070e-11 1.1276e-11 2.7009e-11 1.2311e-12 1.0247e-12
6.5300e+02 7.5730e-12 6.4891e-11 1.1270e-11 2.6929e-11 1.2300e-12 1.0233e-12
6.5500e+02 7.5205e-12 6.4506e-11 1.1260e-11 2.6764e-11 1.2277e-12 1.0206e-12
6.5700e+02 7.4682e-12 6.4087e-11 1.1250e-11 2.6593e-11 1.2254e-12 1.0178e-12
6.5600e+02 7.4943e-12 6.4300e-11 1.1255e-11 2.6679e-11 1.2266e-12 1.0192e-12
6.5800e+02 7.4420e-12 6.3864e-11 1.1246e-11 2.6506e-11 1.2243e-12 1.0165e-12
6.5400e+02 7.5467e-12 6.4702e-11 1.1265e-11 2.6847e-11 1.2288e-12 1.0219e-12
6.5900e+02 7.4160e-12 6.3635e-11 1.1242e-11 2.6417e-11 1.2232e-12 1.0151e-12
6.6000e+02 7.3900e-12 6.3399e-11 1.1238e-11 2.6327e-11 1.2221e-12 1.0137e-12
6.6200e+02 7.3380e-12 6.2907e-11 1.1230e-11 2.6144e-11 1.2199e-12 1.0110e-12
6.6100e+02 7.3640e-12 6.3157e-11 1.1234e-11 2.6236e-11 1.2210e-12 1.0123e-12
6.6300e+02 7.3121e-12 6.2651e-11 1.1227e-11 2.6050e-11 1.2188e-12 1.0096e-12
6.6400e+02 7.2863e-12 6.2390e-11 1.1223e-11 2.5956e-11 1.2177e-12 1.0082e-12
6.6500e+02 7.2604e-12 6.2124e-11 1.1220e-11 2.5861e-11 1.2166e-12 1.0069e-12
6.6600e+02 7.2347e-12 6.1852e-11 1.1218e-11 2.5765e-11 1.2155e-12 1.0055e-12
6.6700e+02 7.2090e-12 6.1575e-11 1.1215e-11 2.5667e-11 1.2144e-12 1.0041e-12
6.6800e+02 7.1833e-12 6.1294e-11 1.1212e-11 2.5569e-11 1.2133e-12 1.0028e-12
6.6900e+02 7.1576e-12 6.1007e-11 1.1210e-11 2.5470e-11 1.2122e-12 1.0014e-12
6.7000e+02 7.1320e-12 6.0718e-11 1.1208e-11 2.5371e-11 1.2111e-12 1.0000e-12
6.7100e+02 7.1065e-12 6.0424e-11 1.1206e-11 2.5270e-11 1.2100e-12 9.9864e-13
6.7200e+02 7.0810e-12 6.0128e-11 1.1204e-11 2.5169e-11 1.2090e-12 9.9726e-13
6.7300e+02 7.0555e-12 5.9828e-11 1.1203e-11 2.5068e-11 1.2079e-12 9.9589e-13
6.7400e+02 7.0301e-12 5.9527e-11 1.1201e-11 2.4965e-11 1.2068e-12 9.9451e-13
6.7500e+02 7.0047e-12 5.9223e-11 1.1200e-11 2.4863e-11 1.2057e-12 9.9314e-13
6.7600e+02 6.9793e-12 5.8917e-11 1.1199e-11 2.4760e-11 1.2047e-12 9.9176e-13
6.7700e+02 6.9540e-12 5.8610e-11 1.1198e-11 2.4656e-11 1.2036e-12 9.9038e-13
6.7800e+02 6.9288e-12 5.8302e-11 1.1197e-11 2.4552e-11 1.2025e-12 9.8900e-13
6.7900e+02 6.9036e-12 5.7991e-11 1.1196e-11 2.4447e-11 1.2015e-12 9.8762e-13
6.8000e+02 6.8784e-12 5.7681e-11 1.1196e-11 2.4342e-11 1.2004e-12 9.8624e-13
6.8100e+02 6.8533e-12 5.7370e-11 1.1195e-11 2.4237e-11 1.1993e-12 9.8486e-13
6.8300e+02 6.8031e-12 5.6749e-11 1.1195e-11 2.4026e-11 1.1972e-12 9.8209e-13
6.8400e+02 6.7782e-12 5.6437e-11 1.1195e-11 2.3920e-11 1.1962e-12 9.8071e-13
6.8200e+02 6.8282e-12 5.7060e-11 1.1195e-11 2.4132e-11 1.1983e-12 9.8348e-13
6.8500e+02 6.7532e-12 5.6125e-11 1.1195e-11 2.3814e-11 1.1951e-12 9.7932e-13
6.8800e+02 6.6787e-12 5.5192e-11 1.1196e-11 2.3496e-11 1.1920e-12 9.7515e-13
6.8700e+02 6.7035e-12 5.5502e-11 1.1196e-11 2.3602e-11 1.1930e-12 9.7654e-13
6.8600e+02 6.7283e-12 5.5814e-11 1.1195e-11 2.3708e-11 1.1941e-12 9.7793e-13
6.9100e+02 6.6045e-12 5.4266e-11 1.1198e-11 2.3178e-11 1.1888e-12 9.7097e-13
6.8900e+02 6.6539e-12 5.4882e-11 1.1197e-11 2.3390e-11 1.1909e-12 9.7376e-13
6.9000e+02 6.6292e-12 5.4574e-11 1.1197e-11 2.3284e-11 1.1899e-12 9.7237e-13
6.9200e+02 6.5799e-12 5.3960e-11 1.1199e-11 2.3072e-11 1.1878e-12 9.6957e-13
6.9300e+02 6.5553e-12 5.3656e-11 1.1199e-11 2.2966e-11 1.1867e-12 9.6818e-13
6.9500e+02 6.5064e-12 5.3052e-11 1.1201e-11 2.2755e-11 1.1846e-12 9.6538e-13
6.9400e+02 6.5308e-12 5.3353e-11 1.1200e-11 2.2861e-11 1.1857e-12 9.6678e-13
6.9800e+02 6.4333e-12 5.2164e-11 1.1205e-11 2.2441e-11 1.1815e-12 9.6117e-13
6.9900e+02 6.4091e-12 5.1873e-11 1.1206e-11 2.2337e-11 1.1805e-12 9.5976e-13
6.9600e+02 6.4820e-12 5.2753e-11 1.1202e-11 2.2651e-11 1.1836e-12 9.6398e-13
7.0100e+02 6.3608e-12 5.1299e-11 1.1208e-11 2.2130e-11 1.1784e-12 9.5694e-13
6.9700e+02 6.4576e-12 5.2457e-11 1.1204e-11 2.2546e-11 1.1826e-12 9.6257e-13
7.0000e+02 6.3849e-12 5.1585e-11 1.1207e-11 2.2234e-11 1.1794e-12 9.5835e-13
7.0200e+02 6.3367e-12 5.1015e-11 1.1210e-11 2.2028e-11 1.1773e-12 9.5553e-13
7.0300e+02 6.3127e-12 5.0734e-11 1.1211e-11 2.1925e-11 1.1763e-12 9.5412e-13
7.0400e+02 6.2887e-12 5.0455e-11 1.1212e-11 2.1823e-11 1.1753e-12 9.5271e-13
7.0500e+02 6.2648e-12 5.0179e-11 1.1214e-11 2.1722e-11 1.1742e-12 9.5130e-13
7.0600e+02 6.2409e-12 4.9905e-11 1.1215e-11 2.1621e-11 1.1732e-12 9.4988e-13
7.0700e+02 6.2171e-12 4.9635e-11 1.1216e-11 2.1520e-11 1.1722e-12 9.4847e-13
7.0900e+02 6.1698e-12 4.9103e-11 1.1219e-11 2.1321e-11 1.1701e-12 9.4563e-13
7.0800e+02 6.1934e-12 4.9367e-11 1.1218e-11 2.1420e-11 1.1711e-12 9.4705e-13
7.1000e+02 6.1462e-12 4.8841e-11 1.1220e-11 2.1222e-11 1.1691e-12 9.4422e-13
7.1200e+02 6.0992e-12 4.8326e-11 1.1223e-11 2.1026e-11 1.1670e-12 9.4138e-13
7.1100e+02 6.1227e-12 4.8582e-11 1.1222e-11 2.1124e-11 1.1680e-12 9.4280e-13
7.1400e+02 6.0525e-12 4.7823e-11 1.1225e-11 2.0833e-11 1.1649e-12 9.3854e-13
7.1300e+02 6.0758e-12 4.8073e-11 1.1224e-11 2.0930e-11 1.1660e-12 9.3996e-13
7.1500e+02 6.0292e-12 4.7577e-11 1.1226e-11 2.0738e-11 1.1639e-12 9.3712e-13
7.1600e+02 6.0060e-12 4.7333e-11 1.1228e-11 2.0643e-11 1.1629e-12 9.3570e-13
7.1700e+02 5.9829e-12 4.7093e-11 1.1229e-11 2.0549e-11 1.1618e-12 9.3428e-13
7.1800e+02 5.9598e-12 4.6857e-11 1.1230e-11 2.0456e-11 1.1608e-12 9.3286e-13
7.1900e+02 5.9368e-12 4.6623e-11 1.1230e-11 2.0363e-11 1.1598e-12 9.3144e-13
7.2000e+02 5.9139e-12 4.6392e-11 1.1231e-11 2.0271e-11 1.1588e-12 9.3001e-13
7.2100e+02 5.8910e-12 4.6164e-11 1.1232e-11 2.0180e-11 1.1577e-12 9.2859e-13
7.2200e+02 5.8682e-12 4.5940e-11 1.1233e-11 2.0089e-11 1.1567e-12 9.2717e-13
7.2300e+02 5.8455e-12 4.5719e-11 1.1233e-11 2.0000e-11 1.1557e-12 9.2575e-13
7.2400e+02 5.8229e-12 4.5500e-11 1.1234e-11 1.9911e-11 1.1547e-12 9.2433e-13
7.2500e+02 5.8003e-12 4.5285e-11 1.1234e-11 1.9823e-11 1.1537e-12 9.2292e-13
7.2600e+02 5.7778e-12 4.5073e-11 1.1234e-11 1.9735e-11 1.1526e-12 9.2150e-13
7.2700e+02 5.7554e-12 4.4863e-11 1.1234e-11 1.9649e-11 1.1516e-12 9.2008e-13
7.2800e+02 5.7330e-12 4.4657e-11 1.1235e-11 1.9563e-11 1.1506e-12 9.1866e-13
7.3000e+02 5.6885e-12 4.4255e-11 1.1234e-11 1.9395e-11 1.1486e-12 9.1583e-13
7.2900e+02 5.7107e-12 4.4454e-11 1.1234e-11 1.9479e-11 1.1496e-12 9.1725e-13
7.3100e+02 5.6664e-12 4.4059e-11 1.1234e-11 1.9312e-11 1.1476e-12 9.1442e-13
7.3200e+02 5.6443e-12 4.3867e-11 1.1234e-11 1.9229e-11 1.1466e-12 9.1301e-13
7.3300e+02 5.6224e-12 4.3677e-11 1.1233e-11 1.9148e-11 1.1456e-12 9.1160e-13
7.3400e+02 5.6005e-12 4.3490e-11 1.1232e-11 1.9067e-11 1.1446e-12 9.1019e-13
7.3500e+02 5.5787e-12 4.3306e-11 1.1231e-11 1.8988e-11 1.1436e-12 9.0878e-13
7.3600e+02 5.5569e-12 4.3125e-11 1.1230e-11 1.8909e-11 1.1426e-12 9.0738e-13
7.3700e+02 5.5353e-12 4.2947e-11 1.1229e-11 1.8831e-11 1.1416e-12 9.0597e-13
7.4000e+02 5.4708e-12 4.2432e-11 1.1225e-11 1.8602e-11 1.1386e-12 9.0178e-13
7.3900e+02 5.4922e-12 4.2600e-11 1.1227e-11 1.8677e-11 1.1396e-12 9.0317e-13
7.3800e+02 5.5137e-12 4.2772e-11 1.1228e-11 1.8754e-11 1.1406e-12 9.0457e-13
7.4100e+02 5.4495e-12 4.2266e-11 1.1223e-11 1.8527e-11 1.1376e-12 9.0039e-13
7.4400e+02 5.3861e-12 4.1787e-11 1.1217e-11 1.8309e-11 1.1346e-12 8.9623e-13
7.4200e+02 5.4283e-12 4.2104e-11 1.1222e-11 1.8454e-11 1.1366e-12 8.9900e-13
7.4300e+02 5.4071e-12 4.1944e-11 1.1219e-11 1.8381e-11 1.1356e-12 8.9761e-13
7.4600e+02 5.3442e-12 4.1482e-11 1.1212e-11 1.8168e-11 1.1327e-12 8.9347e-13
7.4500e+02 5.3651e-12 4.1633e-11 1.1215e-11 1.8238e-11 1.1337e-12 8.9484e-13
7.4700e+02 5.3234e-12 4.1335e-11 1.1210e-11 1.8099e-11 1.1317e-12 8.9209e-13
7.4800e+02 5.3027e-12 4.1189e-11 1.1207e-11 1.8030e-11 1.1308e-12 8.9072e-13
7.4900e+02 5.2820e-12 4.1046e-11 1.1204e-11 1.7963e-11 1.1298e-12 8.8935e-13
7.5000e+02 5.2615e-12 4.0907e-11 1.1201e-11 1.7896e-11 1.1288e-12 8.8799e-13
