1.6770e+03 8.0958e-04 3.4814e-05 1.2808e-07 -6.1098e-05
1.6780e+03 8.0908e-04 3.4542e-05 1.2784e-07 -6.1254e-05
1.6790e+03 8.0861e-04 3.4272e-05 1.2760e-07 -6.1397e-05
1.6800e+03 8.0816e-04 3.4001e-05 1.2737e-07 -6.1524e-05
1.6810e+03 8.0773e-04 3.3727e-05 1.2713e-07 -6.1638e-05
1.6820e+03 8.0729e-04 3.3455e-05 1.2690e-07 -6.1741e-05
1.6830e+03 8.0688e-04 3.3184e-05 1.2667e-07 -6.1827e-05
1.6840e+03 8.0647e-04 3.2911e-05 1.2644e-07 -6.1902e-05
1.6850e+03 8.0608e-04 3.2638e-05 1.2620e-07 -6.1962e-05
1.6860e+03 8.0569e-04 3.2366e-05 1.2597e-07 -6.2007e-05
1.6870e+03 8.0529e-04 3.2091e-05 1.2574e-07 -6.2039e-05
1.6880e+03 8.0493e-04 3.1819e-05 1.2552e-07 -6.2059e-05
1.6890e+03 8.0454e-04 3.1547e-05 1.2529e-07 -6.2063e-05
1.6900e+03 8.0415e-04 3.1274e-05 1.2506e-07 -6.2055e-05
1.6910e+03 8.0378e-04 3.1004e-05 1.2483e-07 -6.2035e-05
1.6920e+03 8.0342e-04 3.0731e-05 1.2461e-07 -6.2000e-05
1.6930e+03 8.0305e-04 3.0459e-05 1.2438e-07 -6.1952e-05
1.6940e+03 8.0267e-04 3.0190e-05 1.2416e-07 -6.1894e-05
1.6950e+03 8.0230e-04 2.9918e-05 1.2394e-07 -6.1819e-05
1.6960e+03 8.0193e-04 2.9650e-05 1.2371e-07 -6.1734e-05
1.6970e+03 8.0154e-04 2.9381e-05 1.2349e-07 -6.1636e-05
1.6980e+03 8.0116e-04 2.9113e-05 1.2327e-07 -6.1526e-05
1.6990e+03 8.0078e-04 2.8846e-05 1.2305e-07 -6.1402e-05
1.7000e+03 8.0039e-04 2.8577e-05 1.2283e-07 -6.1267e-05
1.7010e+03 7.9997e-04 2.8313e-05 1.2261e-07 -6.1119e-05
1.7020e+03 7.9958e-04 2.8049e-05 1.2239e-07 -6.0960e-05
1.7030e+03 7.9917e-04 2.7787e-05 1.2217e-07 -6.0790e-05
1.7040e+03 7.9874e-04 2.7524e-05 1.2196e-07 -6.0607e-05
1.7050e+03 7.9832e-04 2.7265e-05 1.2174e-07 -6.0413e-05
1.7060e+03 7.9786e-04 2.7002e-05 1.2152e-07 -6.0207e-05
1.7070e+03 7.9742e-04 2.6743e-05 1.2131e-07 -5.9992e-05
1.7080e+03 7.9695e-04 2.6487e-05 1.2109e-07 -5.9764e-05
1.7090e+03 7.9648e-04 2.6232e-05 1.2087e-07 -5.9526e-05
1.7100e+03 7.9599e-04 2.5981e-05 1.2066e-07 -5.9277e-05
1.7110e+03 7.9548e-04 2.5732e-05 1.2045e-07 -5.9015e-05
1.7120e+03 7.9497e-04 2.5480e-05 1.2023e-07 -5.8745e-05
1.7130e+03 7.9443e-04 2.5232e-05 1.2002e-07 -5.8465e-05
1.7140e+03 7.9387e-04 2.4987e-05 1.1981e-07 -5.8173e-05
1.7150e+03 7.9329e-04 2.4742e-05 1.1959e-07 -5.7874e-05
1.7160e+03 7.9272e-04 2.4500e-05 1.1938e-07 -5.7564e-05
1.7170e+03 7.9211e-04 2.4260e-05 1.1917e-07 -5.7244e-05
1.7180e+03 7.9147e-04 2.4022e-05 1.1896e-07 -5.6916e-05
1.7190e+03 7.9082e-04 2.3786e-05 1.1875e-07 -5.6578e-05
1.7200e+03 7.9017e-04 2.3553e-05 1.1853e-07 -5.6232e-05
1.7210e+03 7.8949e-04 2.3323e-05 1.1832e-07 -5.5876e-05
1.7220e+03 7.8880e-04 2.3092e-05 1.1811e-07 -5.5513e-05
1.7230e+03 7.8808e-04 2.2864e-05 1.1790e-07 -5.5140e-05
1.7240e+03 7.8733e-04 2.2641e-05 1.1769e-07 -5.4761e-05
1.7250e+03 7.8655e-04 2.2417e-05 1.1748e-07 -5.4372e-05
1.7260e+03 7.8576e-04 2.2198e-05 1.1728e-07 -5.3978e-05
1.7270e+03 7.8495e-04 2.1980e-05 1.1707e-07 -5.3574e-05
1.7280e+03 7.8411e-04 2.1768e-05 1.1686e-07 -5.3164e-05
1.7290e+03 7.8327e-04 2.1557e-05 1.1665e-07 -5.2747e-05
1.7300e+03 7.8236e-04 2.1347e-05 1.1644e-07 -5.2321e-05
1.7310e+03 7.8145e-04 2.1140e-05 1.1623e-07 -5.1891e-05
1.7320e+03 7.8051e-04 2.0935e-05 1.1602e-07 -5.1453e-05
1.7330e+03 7.7955e-04 2.0735e-05 1.1582e-07 -5.1009e-05
1.7340e+03 7.7856e-04 2.0535e-05 1.1561e-07 -5.0560e-05
1.7350e+03 7.7754e-04 2.0340e-05 1.1540e-07 -5.0102e-05
1.7360e+03 7.7650e-04 2.0145e-05 1.1519e-07 -4.9643e-05
1.7370e+03 7.7543e-04 1.9957e-05 1.1499e-07 -4.9175e-05
1.7380e+03 7.7433e-04 1.9769e-05 1.1478e-07 -4.8702e-05
1.7390e+03 7.7323e-04 1.9585e-05 1.1457e-07 -4.8226e-05
1.7400e+03 7.7207e-04 1.9404e-05 1.1437e-07 -4.7745e-05
1.7410e+03 7.7092e-04 1.9225e-05 1.1416e-07 -4.7257e-05
1.7420e+03 7.6971e-04 1.9050e-05 1.1395e-07 -4.6769e-05
1.7430e+03 7.6849e-04 1.8878e-05 1.1375e-07 -4.6273e-05
1.7440e+03 7.6724e-04 1.8709e-05 1.1354e-07 -4.5775e-05
1.7450e+03 7.6595e-04 1.8541e-05 1.1333e-07 -4.5273e-05
1.7460e+03 7.6464e-04 1.8379e-05 1.1313e-07 -4.4767e-05
1.7470e+03 7.6331e-04 1.8220e-05 1.1292e-07 -4.4259e-05
1.7480e+03 7.6194e-04 1.8065e-05 1.1271e-07 -4.3748e-05
1.7490e+03 7.6053e-04 1.7911e-05 1.1251e-07 -4.3231e-05
1.7500e+03 7.5910e-04 1.7761e-05 1.1230e-07 -4.2714e-05
1.7510e+03 7.5764e-04 1.7613e-05 1.1210e-07 -4.2196e-05
1.7520e+03 7.5616e-04 1.7467e-05 1.1189e-07 -4.1672e-05
1.7530e+03 7.5466e-04 1.7324e-05 1.1168e-07 -4.1150e-05
1.7540e+03 7.5313e-04 1.7185e-05 1.1148e-07 -4.0624e-05
1.7550e+03 7.5156e-04 1.7052e-05 1.1127e-07 -4.0097e-05
1.7560e+03 7.4998e-04 1.6919e-05 1.1107e-07 -3.9568e-05
1.7570e+03 7.4836e-04 1.6790e-05 1.1086e-07 -3.9039e-05
1.7580e+03 7.4670e-04 1.6664e-05 1.1065e-07 -3.8509e-05
1.7590e+03 7.4504e-04 1.6541e-05 1.1045e-07 -3.7979e-05
1.7600e+03 7.4333e-04 1.6422e-05 1.1024e-07 -3.7447e-05
1.7610e+03 7.4159e-04 1.6306e-05 1.1003e-07 -3.6916e-05
1.7620e+03 7.3983e-04 1.6192e-05 1.0983e-07 -3.6385e-05
1.7630e+03 7.3805e-04 1.6083e-05 1.0962e-07 -3.5853e-05
1.7640e+03 7.3626e-04 1.5977e-05 1.0941e-07 -3.5323e-05
1.7650e+03 7.3440e-04 1.5873e-05 1.0921e-07 -3.4792e-05
1.7660e+03 7.3254e-04 1.5773e-05 1.0900e-07 -3.4263e-05
1.7670e+03 7.3064e-04 1.5676e-05 1.0880e-07 -3.3734e-05
1.7680e+03 7.2872e-04 1.5582e-05 1.0859e-07 -3.3206e-05
1.7690e+03 7.2679e-04 1.5492e-05 1.0838e-07 -3.2682e-05
1.7700e+03 7.2481e-04 1.5404e-05 1.0818e-07 -3.2157e-05
1.7710e+03 7.2281e-04 1.5320e-05 1.0797e-07 -3.1634e-05
1.7720e+03 7.2081e-04 1.5238e-05 1.0776e-07 -3.1115e-05
1.7730e+03 7.1874e-04 1.5160e-05 1.0755e-07 -3.0595e-05
1.7740e+03 7.1668e-04 1.5085e-05 1.0735e-07 -3.0080e-05
1.7750e+03 7.1458e-04 1.5012e-05 1.0714e-07 -2.9567e-05
1.7760e+03 7.1248e-04 1.4943e-05 1.0693e-07 -2.9056e-05
1.7770e+03 7.1031e-04 1.4877e-05 1.0673e-07 -2.8550e-05
1.7780e+03 7.0814e-04 1.4814e-05 1.0652e-07 -2.8045e-05
1.7790e+03 7.0595e-04 1.4754e-05 1.0631e-07 -2.7544e-05
1.7800e+03 7.0374e-04 1.4697e-05 1.0610e-07 -2.7046e-05
1.7810e+03 7.0152e-04 1.4642e-05 1.0590e-07 -2.6551e-05
1.7820e+03 6.9924e-04 1.4591e-05 1.0569e-07 -2.6061e-05
1.7830e+03 6.9696e-04 1.4543e-05 1.0548e-07 -2.5574e-05
1.7840e+03 6.9467e-04 1.4497e-05 1.0527e-07 -2.5090e-05
1.7850e+03 6.9235e-04 1.4454e-05 1.0506e-07 -2.4612e-05
1.7860e+03 6.9001e-04 1.4414e-05 1.0486e-07 -2.4138e-05
1.7870e+03 6.8765e-04 1.4377e-05 1.0465e-07 -2.3667e-05
1.7880e+03 6.8528e-04 1.4343e-05 1.0444e-07 -2.3204e-05
1.7890e+03 6.8288e-04 1.4311e-05 1.0423e-07 -2.2742e-05
1.7900e+03 6.8045e-04 1.4282e-05 1.0402e-07 -2.2287e-05
1.7910e+03 6.7802e-04 1.4256e-05 1.0381e-07 -2.1838e-05
1.7920e+03 6.7557e-04 1.4232e-05 1.0361e-07 -2.1392e-05
1.7930e+03 6.7308e-04 1.4211e-05 1.0340e-07 -2.0952e-05
1.7940e+03 6.7060e-04 1.4192e-05 1.0319e-07 -2.0518e-05
1.7950e+03 6.6811e-04 1.4176e-05 1.0298e-07 -2.0089e-05
1.7960e+03 6.6554e-04 1.4163e-05 1.0277e-07 -1.9665e-05
1.7970e+03 6.6302e-04 1.4151e-05 1.0256e-07 -1.9248e-05
1.7980e+03 6.6046e-04 1.4143e-05 1.0235e-07 -1.8835e-05
1.7990e+03 6.5789e-04 1.4136e-05 1.0215e-07 -1.8429e-05
1.8000e+03 6.5531e-04 1.4132e-05 1.0194e-07 -1.8030e-05
1.8010e+03 6.5273e-04 1.4131e-05 1.0173e-07 -1.7635e-05
1.8020e+03 6.5015e-04 1.4131e-05 1.0152e-07 -1.7248e-05
1.8030e+03 6.4753e-04 1.4134e-05 1.0131e-07 -1.6868e-05
1.8040e+03 6.4488e-04 1.4139e-05 1.0110e-07 -1.6492e-05
1.8050e+03 6.4223e-04 1.4146e-05 1.0089e-07 -1.6124e-05
1.8060e+03 6.3959e-04 1.4156e-05 1.0068e-07 -1.5762e-05
1.8070e+03 6.3692e-04 1.4167e-05 1.0047e-07 -1.5407e-05
1.8080e+03 6.3424e-04 1.4180e-05 1.0026e-07 -1.5058e-05
1.8090e+03 6.3156e-04 1.4195e-05 1.0005e-07 -1.4717e-05
1.8100e+03 6.2888e-04 1.4212e-05 9.9845e-08 -1.4382e-05
1.8110e+03 6.2616e-04 1.4232e-05 9.9636e-08 -1.4055e-05
1.8120e+03 6.2345e-04 1.4253e-05 9.9427e-08 -1.3735e-05
1.8130e+03 6.2074e-04 1.4275e-05 9.9218e-08 -1.3421e-05
1.8140e+03 6.1801e-04 1.4300e-05 9.9009e-08 -1.3116e-05
1.8150e+03 6.1528e-04 1.4326e-05 9.8800e-08 -1.2817e-05
1.8160e+03 6.1255e-04 1.4354e-05 9.8591e-08 -1.2526e-05
1.8170e+03 6.0981e-04 1.4383e-05 9.8382e-08 -1.2242e-05
1.8180e+03 6.0705e-04 1.4414e-05 9.8173e-08 -1.1965e-05
1.8190e+03 6.0426e-04 1.4447e-05 9.7964e-08 -1.1696e-05
1.8200e+03 6.0151e-04 1.4481e-05 9.7755e-08 -1.1434e-05
1.8210e+03 5.9877e-04 1.4516e-05 9.7547e-08 -1.1180e-05
1.8220e+03 5.9600e-04 1.4553e-05 9.7338e-08 -1.0934e-05
1.8230e+03 5.9329e-04 1.4592e-05 9.7130e-08 -1.0695e-05
1.8240e+03 5.9052e-04 1.4631e-05 9.6921e-08 -1.0464e-05
1.8250e+03 5.8777e-04 1.4671e-05 9.6713e-08 -1.0241e-05
1.8260e+03 5.8500e-04 1.4714e-05 9.6505e-08 -1.0025e-05
1.8270e+03 5.8225e-04 1.4757e-05 9.6297e-08 -9.8166e-06
1.8280e+03 5.7949e-04 1.4802e-05 9.6089e-08 -9.6162e-06
1.8290e+03 5.7673e-04 1.4846e-05 9.5881e-08 -9.4233e-06
1.8300e+03 5.7397e-04 1.4893e-05 9.5673e-08 -9.2382e-06
1.8310e+03 5.7122e-04 1.4940e-05 9.5466e-08 -9.0608e-06
1.8320e+03 5.6847e-04 1.4989e-05 9.5258e-08 -8.8911e-06
1.8330e+03 5.6573e-04 1.5038e-05 9.5051e-08 -8.7289e-06
1.8340e+03 5.6299e-04 1.5087e-05 9.4844e-08 -8.5748e-06
1.8350e+03 5.6025e-04 1.5138e-05 9.4637e-08 -8.4279e-06
1.8360e+03 5.5751e-04 1.5192e-05 9.4431e-08 -8.2890e-06
1.8370e+03 5.5479e-04 1.5242e-05 9.4224e-08 -8.1576e-06
1.8380e+03 5.5207e-04 1.5295e-05 9.4018e-08 -8.0340e-06
1.8390e+03 5.4934e-04 1.5349e-05 9.3811e-08 -7.9178e-06
1.8400e+03 5.4664e-04 1.5402e-05 9.3606e-08 -7.8094e-06
1.8410e+03 5.4395e-04 1.5457e-05 9.3400e-08 -7.7084e-06
1.8420e+03 5.4126e-04 1.5512e-05 9.3194e-08 -7.6149e-06
1.8430e+03 5.3857e-04 1.5566e-05 9.2989e-08 -7.5290e-06
1.8440e+03 5.3590e-04 1.5622e-05 9.2784e-08 -7.4504e-06
1.8450e+03 5.3327e-04 1.5678e-05 9.2579e-08 -7.3793e-06
1.8460e+03 5.3060e-04 1.5735e-05 9.2375e-08 -7.3153e-06
1.8470e+03 5.2797e-04 1.5792e-05 9.2170e-08 -7.2589e-06
1.8480e+03 5.2533e-04 1.5848e-05 9.1966e-08 -7.2095e-06
1.8490e+03 5.2271e-04 1.5905e-05 9.1762e-08 -7.1674e-06
1.8500e+03 5.2010e-04 1.5961e-05 9.1559e-08 -7.1323e-06
1.8510e+03 5.1747e-04 1.6019e-05 9.1356e-08 -7.1043e-06
1.8520e+03 5.1490e-04 1.6078e-05 9.1153e-08 -7.0834e-06
1.8530e+03 5.1231e-04 1.6135e-05 9.0950e-08 -7.0694e-06
1.8540e+03 5.0975e-04 1.6191e-05 9.0748e-08 -7.0624e-06
1.8550e+03 5.0720e-04 1.6246e-05 9.0546e-08 -7.0621e-06
1.8560e+03 5.0467e-04 1.6303e-05 9.0344e-08 -7.0683e-06
1.8570e+03 5.0215e-04 1.6361e-05 9.0143e-08 -7.0814e-06
1.8580e+03 4.9964e-04 1.6416e-05 8.9942e-08 -7.1011e-06
1.8590e+03 4.9716e-04 1.6473e-05 8.9741e-08 -7.1275e-06
1.8600e+03 4.9467e-04 1.6527e-05 8.9540e-08 -7.1600e-06
1.8610e+03 4.9223e-04 1.6583e-05 8.9341e-08 -7.1992e-06
1.8620e+03 4.8980e-04 1.6637e-05 8.9141e-08 -7.2444e-06
1.8630e+03 4.8735e-04 1.6692e-05 8.8942e-08 -7.2957e-06
1.8640e+03 4.8495e-04 1.6748e-05 8.8743e-08 -7.3533e-06
1.8650e+03 4.8256e-04 1.6801e-05 8.8544e-08 -7.4168e-06
1.8660e+03 4.8020e-04 1.6854e-05 8.8346e-08 -7.4864e-06
1.8670e+03 4.7783e-04 1.6906e-05 8.8148e-08 -7.5614e-06
1.8680e+03 4.7549e-04 1.6958e-05 8.7951e-08 -7.6425e-06
1.8690e+03 4.7318e-04 1.7009e-05 8.7754e-08 -7.7290e-06
1.8700e+03 4.7088e-04 1.7059e-05 8.7558e-08 -7.8213e-06
1.8710e+03 4.6859e-04 1.7110e-05 8.7362e-08 -7.9187e-06
1.8720e+03 4.6634e-04 1.7159e-05 8.7166e-08 -8.0218e-06
1.8730e+03 4.6410e-04 1.7208e-05 8.6971e-08 -8.1300e-06
1.8740e+03 4.6188e-04 1.7255e-05 8.6776e-08 -8.2434e-06
1.8750e+03 4.5969e-04 1.7301e-05 8.6582e-08 -8.3618e-06
1.8760e+03 4.5750e-04 1.7348e-05 8.6388e-08 -8.4850e-06
1.8770e+03 4.5534e-04 1.7393e-05 8.6195e-08 -8.6132e-06
1.8780e+03 4.5319e-04 1.7435e-05 8.6002e-08 -8.7461e-06
1.8790e+03 4.5108e-04 1.7477e-05 8.5810e-08 -8.8833e-06
1.8800e+03 4.4898e-04 1.7518e-05 8.5618e-08 -9.0253e-06
1.8810e+03 4.4692e-04 1.7558e-05 8.5427e-08 -9.1714e-06
1.8820e+03 4.4485e-04 1.7599e-05 8.5236e-08 -9.3218e-06
1.8830e+03 4.4283e-04 1.7636e-05 8.5045e-08 -9.4763e-06
1.8840e+03 4.4082e-04 1.7675e-05 8.4855e-08 -9.6349e-06
1.8850e+03 4.3884e-04 1.7710e-05 8.4666e-08 -9.7975e-06
1.8860e+03 4.3687e-04 1.7746e-05 8.4477e-08 -9.9636e-06
1.8870e+03 4.3492e-04 1.7780e-05 8.4289e-08 -1.0134e-05
1.8880e+03 4.3301e-04 1.7812e-05 8.4101e-08 -1.0307e-05
1.8890e+03 4.3110e-04 1.7843e-05 8.3914e-08 -1.0484e-05
1.8900e+03 4.2923e-04 1.7873e-05 8.3727e-08 -1.0665e-05
1.8910e+03 4.2739e-04 1.7902e-05 8.3541e-08 -1.0848e-05
1.8920e+03 4.2555e-04 1.7930e-05 8.3356e-08 -1.1035e-05
1.8930e+03 4.2374e-04 1.7957e-05 8.3171e-08 -1.1225e-05
1.8940e+03 4.2196e-04 1.7981e-05 8.2987e-08 -1.1417e-05
1.8950e+03 4.2019e-04 1.8006e-05 8.2803e-08 -1.1613e-05
1.8960e+03 4.1845e-04 1.8029e-05 8.2619e-08 -1.1811e-05
1.8970e+03 4.1675e-04 1.8049e-05 8.2437e-08 -1.2011e-05
1.8980e+03 4.1505e-04 1.8069e-05 8.2255e-08 -1.2214e-05
1.8990e+03 4.1339e-04 1.8088e-05 8.2073e-08 -1.2419e-05
1.9000e+03 4.1173e-04 1.8103e-05 8.1892e-08 -1.2627e-05
1.9010e+03 4.1010e-04 1.8119e-05 8.1712e-08 -1.2837e-05
1.9020e+03 4.0851e-04 1.8132e-05 8.1532e-08 -1.3049e-05
1.9030e+03 4.0693e-04 1.8143e-05 8.1353e-08 -1.3262e-05
1.9040e+03 4.0540e-04 1.8155e-05 8.1174e-08 -1.3476e-05
1.9050e+03 4.0384e-04 1.8164e-05 8.0996e-08 -1.3693e-05
1.9060e+03 4.0233e-04 1.8171e-05 8.0819e-08 -1.3911e-05
1.9070e+03 4.0085e-04 1.8179e-05 8.0642e-08 -1.4129e-05
1.9080e+03 3.9939e-04 1.8184e-05 8.0466e-08 -1.4350e-05
1.9090e+03 3.9794e-04 1.8187e-05 8.0290e-08 -1.4571e-05
1.9100e+03 3.9651e-04 1.8191e-05 8.0115e-08 -1.4793e-05
1.9110e+03 3.9513e-04 1.8191e-05 7.9941e-08 -1.5017e-05
1.9120e+03 3.9376e-04 1.8190e-05 7.9767e-08 -1.5240e-05
1.9130e+03 3.9242e-04 1.8187e-05 7.9594e-08 -1.5463e-05
1.9140e+03 3.9109e-04 1.8182e-05 7.9421e-08 -1.5687e-05
1.9150e+03 3.8979e-04 1.8177e-05 7.9250e-08 -1.5912e-05
1.9160e+03 3.8850e-04 1.8170e-05 7.9078e-08 -1.6137e-05
1.9170e+03 3.8725e-04 1.8160e-05 7.8908e-08 -1.6363e-05
1.9180e+03 3.8601e-04 1.8150e-05 7.8738e-08 -1.6588e-05
1.9190e+03 3.8480e-04 1.8138e-05 7.8568e-08 -1.6813e-05
1.9200e+03 3.8361e-04 1.8124e-05 7.8399e-08 -1.7038e-05
1.9210e+03 3.8243e-04 1.8109e-05 7.8231e-08 -1.7262e-05
1.9220e+03 3.8129e-04 1.8092e-05 7.8064e-08 -1.7486e-05
1.9230e+03 3.8016e-04 1.8074e-05 7.7897e-08 -1.7708e-05
1.9240e+03 3.7903e-04 1.8054e-05 7.7731e-08 -1.7931e-05
1.9250e+03 3.7797e-04 1.8032e-05 7.7565e-08 -1.8153e-05
1.9260e+03 3.7689e-04 1.8010e-05 7.7400e-08 -1.8373e-05
1.9270e+03 3.7583e-04 1.7986e-05 7.7236e-08 -1.8595e-05
1.9280e+03 3.7482e-04 1.7961e-05 7.7072e-08 -1.8811e-05
1.9290e+03 3.7380e-04 1.7934e-05 7.6909e-08 -1.9030e-05
1.9300e+03 3.7282e-04 1.7905e-05 7.6746e-08 -1.9245e-05
1.9310e+03 3.7187e-04 1.7873e-05 7.6584e-08 -1.9459e-05
1.9320e+03 3.7093e-04 1.7842e-05 7.6423e-08 -1.9671e-05
1.9330e+03 3.7000e-04 1.7809e-05 7.6262e-08 -1.9883e-05
1.9340e+03 3.6910e-04 1.7774e-05 7.6102e-08 -2.0093e-05
1.9350e+03 3.6822e-04 1.7737e-05 7.5943e-08 -2.0301e-05
1.9360e+03 3.6735e-04 1.7701e-05 7.5784e-08 -2.0506e-05
1.9370e+03 3.6649e-04 1.7659e-05 7.5626e-08 -2.0709e-05
1.9380e+03 3.6567e-04 1.7619e-05 7.5468e-08 -2.0911e-05
1.9390e+03 3.6487e-04 1.7576e-05 7.5312e-08 -2.1110e-05
1.9400e+03 3.6407e-04 1.7533e-05 7.5155e-08 -2.1308e-05
1.9410e+03 3.6330e-04 1.7488e-05 7.5000e-08 -2.1502e-05
1.9420e+03 3.6253e-04 1.7442e-05 7.4845e-08 -2.1694e-05
1.9430e+03 3.6180e-04 1.7395e-05 7.4690e-08 -2.1885e-05
1.9440e+03 3.6108e-04 1.7343e-05 7.4536e-08 -2.2072e-05
1.9450e+03 3.6036e-04 1.7294e-05 7.4383e-08 -2.2256e-05
1.9460e+03 3.5967e-04 1.7242e-05 7.4231e-08 -2.2439e-05
1.9470e+03 3.5898e-04 1.7189e-05 7.4079e-08 -2.2617e-05
1.9480e+03 3.5833e-04 1.7135e-05 7.3927e-08 -2.2794e-05
1.9490e+03 3.5768e-04 1.7078e-05 7.3776e-08 -2.2966e-05
1.9500e+03 3.5705e-04 1.7021e-05 7.3626e-08 -2.3137e-05
1.9510e+03 3.5644e-04 1.6964e-05 7.3477e-08 -2.3303e-05
1.9520e+03 3.5584e-04 1.6903e-05 7.3328e-08 -2.3467e-05
1.9530e+03 3.5526e-04 1.6842e-05 7.3179e-08 -2.3627e-05
1.9540e+03 3.5469e-04 1.6780e-05 7.3032e-08 -2.3784e-05
1.9550e+03 3.5413e-04 1.6717e-05 7.2884e-08 -2.3939e-05
1.9560e+03 3.5358e-04 1.6653e-05 7.2738e-08 -2.4089e-05
1.9570e+03 3.5309e-04 1.6587e-05 7.2592e-08 -2.4236e-05
1.9580e+03 3.5253e-04 1.6520e-05 7.2446e-08 -2.4379e-05
1.9590e+03 3.5203e-04 1.6451e-05 7.2302e-08 -2.4520e-05
1.9600e+03 3.5153e-04 1.6383e-05 7.2157e-08 -2.4657e-05
1.9610e+03 3.5105e-04 1.6314e-05 7.2014e-08 -2.4790e-05
1.9620e+03 3.5057e-04 1.6244e-05 7.1870e-08 -2.4918e-05
1.9630e+03 3.5011e-04 1.6172e-05 7.1728e-08 -2.5042e-05
1.9640e+03 3.4966e-04 1.6099e-05 7.1586e-08 -2.5163e-05
1.9650e+03 3.4923e-04 1.6025e-05 7.1444e-08 -2.5280e-05
1.9660e+03 3.4880e-04 1.5949e-05 7.1303e-08 -2.5393e-05
1.9670e+03 3.4838e-04 1.5873e-05 7.1163e-08 -2.5503e-05
1.9680e+03 3.4796e-04 1.5796e-05 7.1023e-08 -2.5608e-05
1.9690e+03 3.4757e-04 1.5718e-05 7.0884e-08 -2.5709e-05
1.9700e+03 3.4717e-04 1.5642e-05 7.0745e-08 -2.5806e-05
1.9710e+03 3.4678e-04 1.5563e-05 7.0607e-08 -2.5899e-05
1.9720e+03 3.4640e-04 1.5482e-05 7.0469e-08 -2.5987e-05
1.9730e+03 3.4603e-04 1.5403e-05 7.0332e-08 -2.6071e-05
1.9740e+03 3.4568e-04 1.5321e-05 7.0195e-08 -2.6152e-05
1.9750e+03 3.4532e-04 1.5239e-05 7.0059e-08 -2.6229e-05
1.9760e+03 3.4497e-04 1.5155e-05 6.9923e-08 -2.6301e-05
1.9770e+03 3.4463e-04 1.5072e-05 6.9788e-08 -2.6368e-05
1.9780e+03 3.4429e-04 1.4988e-05 6.9654e-08 -2.6431e-05
1.9790e+03 3.4397e-04 1.4904e-05 6.9519e-08 -2.6489e-05
1.9800e+03 3.4365e-04 1.4819e-05 6.9386e-08 -2.6544e-05
1.9810e+03 3.4332e-04 1.4733e-05 6.9252e-08 -2.6594e-05
1.9820e+03 3.4301e-04 1.4646e-05 6.9120e-08 -2.6640e-05
1.9830e+03 3.4271e-04 1.4559e-05 6.8987e-08 -2.6682e-05
1.9840e+03 3.4240e-04 1.4472e-05 6.8856e-08 -2.6719e-05
1.9850e+03 3.4211e-04 1.4383e-05 6.8724e-08 -2.6752e-05
1.9860e+03 3.4181e-04 1.4294e-05 6.8593e-08 -2.6780e-05
1.9870e+03 3.4151e-04 1.4206e-05 6.8463e-08 -2.6805e-05
1.9880e+03 3.4122e-04 1.4117e-05 6.8333e-08 -2.6824e-05
1.9890e+03 3.4094e-04 1.4028e-05 6.8203e-08 -2.6838e-05
1.9900e+03 3.4067e-04 1.3939e-05 6.8074e-08 -2.6850e-05
1.9910e+03 3.4037e-04 1.3847e-05 6.7945e-08 -2.6856e-05
1.9920e+03 3.4008e-04 1.3758e-05 6.7817e-08 -2.6858e-05
1.9930e+03 3.3980e-04 1.3668e-05 6.7689e-08 -2.6856e-05
1.9940e+03 3.3952e-04 1.3576e-05 6.7561e-08 -2.6850e-05
1.9950e+03 3.3926e-04 1.3485e-05 6.7434e-08 -2.6840e-05
1.9960e+03 3.3897e-04 1.3392e-05 6.7308e-08 -2.6825e-05
1.9970e+03 3.3869e-04 1.3300e-05 6.7181e-08 -2.6804e-05
1.9980e+03 3.3842e-04 1.3210e-05 6.7055e-08 -2.6780e-05
1.9990e+03 3.3814e-04 1.3117e-05 6.6930e-08 -2.6753e-05
2.0000e+03 3.3786e-04 1.3026e-05 6.6805e-08 -2.6720e-05
2.0010e+03 3.3759e-04 1.2934e-05 6.6680e-08 -2.6683e-05
2.0020e+03 3.3731e-04 1.2842e-05 6.6555e-08 -2.6643e-05
2.0030e+03 3.3703e-04 1.2750e-05 6.6431e-08 -2.6598e-05
2.0040e+03 3.3676e-04 1.2659e-05 6.6308e-08 -2.6549e-05
2.0050e+03 3.3647e-04 1.2566e-05 6.6184e-08 -2.6496e-05
2.0060e+03 3.3619e-04 1.2475e-05 6.6061e-08 -2.6440e-05
2.0070e+03 3.3589e-04 1.2383e-05 6.5939e-08 -2.6378e-05
2.0080e+03 3.3561e-04 1.2291e-05 6.5816e-08 -2.6313e-05
2.0090e+03 3.3532e-04 1.2199e-05 6.5694e-08 -2.6243e-05
2.0100e+03 3.3501e-04 1.2108e-05 6.5573e-08 -2.6170e-05
2.0110e+03 3.3472e-04 1.2016e-05 6.5451e-08 -2.6093e-05
2.0120e+03 3.3442e-04 1.1925e-05 6.5330e-08 -2.6013e-05
2.0130e+03 3.3410e-04 1.1833e-05 6.5210e-08 -2.5929e-05
2.0140e+03 3.3380e-04 1.1744e-05 6.5089e-08 -2.5839e-05
2.0150e+03 3.3349e-04 1.1653e-05 6.4969e-08 -2.5749e-05
2.0160e+03 3.3319e-04 1.1564e-05 6.4849e-08 -2.5653e-05
2.0170e+03 3.3285e-04 1.1474e-05 6.4730e-08 -2.5554e-05
